"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"95757",52105,15023,1546,29.6038736251698,2.34023871587323,0.696787764582147,72.8627141667762,2.12523552867972,0.679198983392489,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,870514.86,110581352.18,9.59600806064677,3.83840322425871,1.91920161212935,106.58,75.5690822648033,99.33,121.3,105.57,92.4,54.0013227513228,"ZCTA5 95757"
"95758",65416,22779,220,27.8601175482788,2.06396713615023,1.52579398420434,71.9529806884971,2.08900083963056,0.500419815281276,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,1116412.872,141817734.136,3.05735599853247,0,1.52867799926623,108.87,77.6905345051145,99.57,121.69,97.79,97.81,58.1349206349206,"ZCTA5 95758"
"95762",45340,15994,17,24.6541162408486,2.2812978072412,1.67878848261433,70.845161611634,0.672344240251008,0.338662283978286,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,242308.26,30780376.38,2.20555800617556,0,0,106.35,75.3025500648322,96.55,122.4,95.77,95.13,53.2407407407407,"ZCTA5 95762"
"95765",41799,14379,623,22.407062716509,2.12256487671627,0.924571667363142,72.3488961273978,0.992709787498061,0.656636161522155,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,344616.192,43776535.296,0,0,0,107.36,76.2678288431062,97.12,122.9,94.87,96.21,55.6216931216931,"ZCTA5 95765"
"95776",25230,8182,556,21.3688322368421,2.19969913501316,2.67798286090969,74.5805921052632,2.41776315789474,0.855263157894737,0,100,0,0,0,0,0,23.7812128418549,7.92707094728498,0,99.92,69.5577006195073,98.74,108.98,114.26,96.07,38.0291005291005,"ZCTA5 95776"
"95811",7432,4510,447,17.7898200116122,1.25496445207159,9.61044097290884,55.4093284304238,4.21908263982969,13.2959163924908,0,0,0,0,0,0,0,0,0,0,113.87,83.2372856937041,101.3,91.17,94.87,146.59,65.2116402116402,"ZCTA5 95811"
"95814",12302,7513,2283,18.0463401790416,0.806699129408293,16.5376495425757,46.4806038265754,3.82657539055643,23.8371072494295,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,391282.968,49704607.784,16.2575191025849,0,8.12875955129247,141.82,96.7223742976516,101.2,123.86,110.42,181.07,91.2037037037037,"ZCTA5 95814"
"95815",26211,10431,223,21.3292614696009,1.61490554286901,4.17876885599175,70.1790376725103,3.20775829914211,3.29168220813129,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,617437.344,78432959.072,22.8911525695319,15.2607683796879,7.63038418984396,118.49,87.685492004034,100.58,123.14,131.18,112.54,68.3862433862434,"ZCTA5 95815"
"95816",18033,10993,342,17.8327473631341,1.37242292415358,3.5663457513604,60.9492717227524,2.07600870584296,8.16172777498744,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,445129.248,56544691.424,16.636167027117,5.54538900903898,5.54538900903898,122.08,90.4228497334678,98.77,123.91,114.5,127.52,70.5026455026455,"ZCTA5 95816"
"95817",14109,6706,389,22.282010428737,1.41384568465996,8.68551442728068,62.7462340672074,7.06836616454229,5.22885283893395,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,875899.488,111265360.544,28.3506981359416,0,7.0876745339854,124.97,92.2129376170581,106.36,122.93,114.23,127.78,73.5449735449735,"ZCTA5 95817"
"95818",22423,11147,174,16.3325183374083,1.58871587850827,2.24348120555367,56.0323750105387,3.3471039541354,3.16162212292387,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,712565.772,90517106.836,17.8388262052357,0,13.3791196539268,119.63,88.650770782308,100.89,124.24,116.81,118.69,69.1137566137566,"ZCTA5 95818"
"95819",20146,8678,2629,16.751601774273,1.71930473372781,1.70148610811975,64.8496796451454,3.53868900936422,6.99852143913258,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,644360.484,81853000.892,0,0,0,117.07,86.4860971041637,101.08,124.15,94.87,116.26,67.7248677248677,"ZCTA5 95819"
"95820",36224,14306,290,22.9160560407996,1.80308256880734,1.302664006572,71.604431678293,1.75274048889149,2.14549504660297,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,536667.924,68172833.612,13.8030035335689,5.52120141342756,8.28180212014134,112.4,81.5372424722662,98.42,122.79,116.31,103.95,64.0873015873016,"ZCTA5 95820"
"95821",37473,16447,169,23.9211858720185,1.63621987475489,2.7175572519084,76.0751540291588,0.701518941011407,1.09802964680046,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,206410.74,26220320.62,10.6743522002508,8.00576415018813,0,112.19,81.2490995533785,96.55,122.56,108.99,104.09,63.6574074074074,"ZCTA5 95821"
"95822",46375,17457,324,24.0615315405378,1.83292294757072,2.59461080837874,72.1733479956013,4.01879436169149,1.05968209537139,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,1443080.304,183314241.552,8.62533692722372,6.46900269541779,2.15633423180593,113.91,83.2769053450511,102.68,122.53,108.64,103.19,65.3439153439153,"ZCTA5 95822"
"95823",83021,25581,661,27.2033794538998,1.92628851137345,4.46947896895855,70.631810946492,2.21929717154402,1.7050324476552,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,1301285.1,165302021.3,7.22708712253526,4.81805808169017,3.61354356126763,113.02,82.2431926235413,99.97,121.84,107.65,105.74,64.484126984127,"ZCTA5 95823"
"95824",30783,9674,240,27.2833821682712,1.82819335083115,3.59447004608295,69.3930514859774,3.36542486395982,2.35244872331519,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,721540.152,91657120.776,25.9883702043336,19.4912776532502,3.24854627554169,116.74,86.1511309609566,100.92,121.82,132.8,107.81,67.526455026455,"ZCTA5 95824"
"95825",37522,16781,615,23.0992757463346,1.38704463508641,4.58213086754226,72.9670847317906,3.95689807454513,3.29741506212094,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,1206156.672,153217873.536,5.330206278983,2.6651031394915,0,118.23,87.4657830283821,102.32,122.74,100.3,114.84,68.2539682539683,"ZCTA5 95825"
"95826",40847,16801,133,24.6160583941606,1.81851043938922,3.86506352528842,72.4720194647202,4.51094890510949,0.793187347931874,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,1663850.052,211358584.476,19.5852816608319,4.89632041520797,2.44816020760399,114.7,84.1161215963118,103.64,122.41,111.53,104.34,66.2698412698413,"ZCTA5 95826"
"95827",21241,7810,381,21.9310631229236,1.91211016605913,2.14181742566022,72.9339700996678,1.42234219269103,1.19393687707641,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,245898.012,31236381.956,18.8315051080458,9.41575255402288,9.41575255402288,111.62,80.6476012102003,97.62,123,124.35,101.21,62.8306878306878,"ZCTA5 95827"
"95828",61730,18565,380,24.7890970904491,2.1342274378318,2.61977533441829,69.6315623023403,1.69196710942441,0.426944971537002,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,768206.928,97585193.264,11.3397051676656,4.85987364328527,0,109.93,78.7854775968881,98.6,122.37,105.43,99.27,59.9867724867725,"ZCTA5 95828"
"95829",30594,9249,167,29.3500074327338,2.27443485857814,1.20535714285714,73.4131113423517,2.40077300431099,0.230414746543779,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,579744.948,73644900.524,3.26861476106426,3.26861476106426,0,106.91,75.8860394755799,99.39,121.36,100.19,93.05,54.8941798941799,"ZCTA5 95829"
"95830",585,217,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95830"
"95831",43683,19818,346,22.1119790403183,1.77283989667352,2.56970756825027,71.4181747610499,2.83829023337053,0.980059191693756,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,1050002.46,133381630.98,6.86766018817389,6.86766018817389,2.28922006272463,113.8,83.1580463910099,100.55,122.96,108.55,104.39,65.0132275132275,"ZCTA5 95831"
"95832",13446,3264,369,28.4974823766365,2.24096385542169,3.53855594191041,62.6586102719033,3.50453172205438,0.80563947633434,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,312308.424,39672485.112,0,0,0,111.26,80.2586082697018,100.65,121.55,94.87,103.28,62.1031746031746,"ZCTA5 95832"
"95833",40853,16231,85,23.8617769484714,1.86048004107303,2.11971864682521,74.962920434429,2.59796182000861,1.39227788144108,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,974617.668,123805513.884,14.6868039066898,7.34340195334492,2.44780065111497,112.02,81.0870191615041,100.13,122.58,112.5,101.06,63.5582010582011,"ZCTA5 95833"
"95834",33102,12040,10,22.4218276572537,1.80208868344462,1.44242424242424,69.4340079990304,2.13913465034541,1.12713610471458,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,633591.228,80484984.164,15.1048275028699,3.02096550057398,3.02096550057398,112.53,81.6921192911684,99.08,122.89,108.04,103.99,64.1534391534392,"ZCTA5 95834"
"95835",41051,14831,22,25.5856050771672,2.03772137777158,1.33660272128468,74.1429876436367,2.15875763257849,0.716380595220924,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,805899.324,102373251.812,7.3079827531607,2.43599425105357,2.43599425105357,108.99,77.7877827402392,99.31,122.19,103.49,97.02,58.4656084656085,"ZCTA5 95835"
"95837",279,117,0,31.1194029850746,2.67924528301887,0,75.3731343283582,2.98507462686567,2.23880597014925,0,0,0,0,0,0,0,0,0,0,87.74,17.6055323440426,99.55,88.21,94.87,87.16,6.28306878306878,"ZCTA5 95837"
"95838",41438,12264,427,23.6797155188134,2.0625481963842,2.31017083105356,76.5303021092943,2.35244058111969,0.735517597714425,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,694617.012,88237078.956,9.65297552970703,4.82648776485352,2.41324388242676,109.2,78.0182970753494,99.45,122.62,107.34,96.42,58.8955026455026,"ZCTA5 95838"
"95841",20892,8714,146,24.1828775038521,1.64413373860182,1.60824345146379,77.6386748844376,1.06895223420647,0.75115562403698,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,199231.236,25308309.468,4.78652115642351,0,0,110.1,79.0123901455122,97.06,122.5,96.83,101.3,60.218253968254,"ZCTA5 95841"
"95842",34578,12279,70,25.6768496759952,1.76035005048805,3.38367288787577,79.8262479527167,0.619525742362743,1.15359965819269,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,156154.212,19836242.556,11.568049048528,8.67603678639597,0,110.5,79.4229938049272,96.37,122.17,110.17,100.9,60.978835978836,"ZCTA5 95842"
"95843",48191,15229,99,26.6368413899334,2.10106524633822,1.31936887921654,78.9561908213655,1.15978797626059,0.385085851492774,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,459488.256,58368713.728,2.07507625905252,2.07507625905252,0,106.16,75.1368678864717,97.49,121.96,98.24,92.8,52.5793650793651,"ZCTA5 95843"
"95864",25367,10370,52,19.1061428071404,2.02274795268426,0.175223409847556,71.4123206160308,1.32131606580329,0.857542877143857,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,271026.276,34428420.988,3.94212953837663,3.94212953837663,3.94212953837663,109.19,78.0146952888633,97.5,123.63,105.6,97.67,58.7962962962963,"ZCTA5 95864"
"95901",36176,13567,611,26.9071757262007,1.95164486722156,2.76998345204691,78.9329882082255,0.862812769628991,1.18636755823986,0,100,31,33.3333333333333,0,31696.128,905118.6,8.29279080053074,0,2.76426360017691,102.76,72.5075637516208,96.55,117.52,101.29,97.86,44.7751322751323,"ZCTA5 95901"
"95903",1730,371,678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95903"
"95910",174,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95910"
"95912",4782,1484,0,22.7025289327047,2.45732574679943,0,79.2541791684526,0,1.28589798542649,0,0,0,0,0,0,0,41.8235048097031,20.9117524048515,0,90.34,35.311914709696,95.31,90.08,137.46,86.96,14.3187830687831,"ZCTA5 95912"
"95913",218,96,0,27.2,2.1875,0,77.3333333333333,0,17.3333333333333,0,0,0,0,0,0,0,0,0,0,94.77,58.7811554531047,95.31,89.08,94.87,114.19,26.9179894179894,"ZCTA5 95913"
"95914",518,361,0,30.625,1.97244094488189,0,47.9166666666667,0,0,0,0,0,0,0,0,0,0,0,0,97.66,66.2764731306728,95.31,88.32,94.87,110.64,33.6640211640212,"ZCTA5 95914"
"95915",0,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95915"
"95916",1112,800,3,48.804347826087,2.67695473251029,0,71.0144927536232,0,0.36231884057971,0,0,0,0,0,0,0,0,0,0,85.23,6.27431205878116,95.31,84.3,94.87,87.14,2.24867724867725,"ZCTA5 95916"
"95917",4162,1391,0,25.9753008233059,2.49729311678268,2.72324255858138,74.6041798606713,0.316656111462951,0.759974667511083,0,0,0,0,0,0,0,120.13455069678,24.0269101393561,0,93.55,54.1096383806368,95.76,89.35,173.3,91.49,24.3386243386243,"ZCTA5 95917"
"95918",1598,845,0,29.6846011131725,2.00121951219512,7.60667903525046,82.5602968460111,0,8.34879406307978,0,0,0,0,0,0,0,0,0,0,95.1,59.976948566489,95.31,88.53,94.87,110.49,28.2407407407407,"ZCTA5 95918"
"95919",1168,725,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95919"
"95920",198,126,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95920"
"95922",620,356,5,18.4868421052632,2.12452830188679,0,52.6315789473684,0.87719298245614,0,0,0,0,0,0,0,0,0,0,0,96.57,64.0433655092926,96.56,91.01,94.87,105.61,31.6798941798942,"ZCTA5 95922"
"95923",56,211,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95923"
"95925",258,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95925"
"95926",43402,18881,2543,14.4300004718539,1.85243155827654,3.14391720367116,66.6823951304676,0.618128627376964,5.91232954277356,0,100,37,50,0,23805.7392,1216673.766,4.60808257683978,0,0,111.15,80.1649618210632,96.21,125.13,96.75,113.38,61.9708994708995,"ZCTA5 95926"
"95928",38594,17706,816,17.2742620629561,1.87329509241555,4.00594288229791,73.7501361507461,0.702537849907418,3.44189086156192,0,100,37,50,0,23442.2928,1198098.594,12.9553816655439,2.59107633310877,2.59107633310877,109.13,77.9390577726552,96.32,124.51,106.16,106.58,58.5978835978836,"ZCTA5 95928"
"95929",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95929"
"95930",546,227,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95930"
"95932",7963,3122,80,21.8865849827207,1.90439706862092,1.66666666666667,84.5114671693371,0.97392397109645,2.19918316054037,0,100,6,100,100,2181.2592,35820.314,12.5580811252041,0,12.5580811252041,122.03,90.3832300821207,96.7,161.23,113.75,95.45,70.3703703703704,"ZCTA5 95932"
"95934",102,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95934"
"95935",344,325,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95935"
"95936",113,277,0,0,3.33928571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.78,70.587811554531,95.31,95.11,94.87,117.73,40.2116402116402,"ZCTA5 95936"
"95937",1125,532,0,15.6986301369863,1.80194174757282,0,73.1506849315068,0,5.47945205479452,0,0,0,0,0,0,0,0,0,0,95.5,61.1367238150122,95.31,91.63,94.87,106.14,29.1335978835979,"ZCTA5 95937"
"95938",4030,1442,0,25.0795053003534,2.390625,6.12485276796231,71.7903415783274,2.41460541813899,0,0,0,0,0,0,0,0,0,0,0,92.95,51.3974931566057,98.74,89.55,94.87,97.64,22.4206349206349,"ZCTA5 95938"
"95939",552,288,91,27.5757575757576,1.72222222222222,4.54545454545455,70.2020202020202,0,7.57575757575758,0,0,0,0,0,0,0,0,0,0,98.91,68.2358449791096,95.31,89,94.87,117.22,36.1772486772487,"ZCTA5 95939"
"95941",290,123,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95941"
"95942",1892,1133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95942"
"95943",637,324,0,13.7323943661972,2.35222672064777,0,82.3943661971831,0,6.33802816901408,0,0,0,0,0,0,0,0,0,0,89.22,27.3195504970465,95.31,92.06,94.87,93.67,10.4497354497354,"ZCTA5 95943"
"95944",64,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95944"
"95945",27188,13023,663,18.4417136030039,1.79315068493151,1.78693570451436,74.1252773510838,0,1.70677590032429,0,0,0,0,0,0,0,14.712373105782,0,7.35618655289098,94.95,59.3934591557412,95.31,91.02,108.94,102.61,27.6455026455026,"ZCTA5 95945"
"95946",9086,4292,19,27.1617647058824,2.18074656188605,0.0882872277810477,79.3235294117647,0,2.67647058823529,0,0,0,0,0,0,0,0,0,0,89.28,27.780579167267,95.31,89.09,94.87,93.1,10.6812169312169,"ZCTA5 95946"
"95947",1464,840,4,25.4950495049505,2.30478955007257,1.83875530410184,86.1386138613861,2.4045261669024,3.39462517680339,0,0,0,0,0,0,0,0,0,0,89.23,27.4131969456851,98.73,89.46,94.87,90.31,10.515873015873,"ZCTA5 95947"
"95948",12010,4295,126,26.4066094959214,2.3093431038995,1.25812539316419,77.8498222129262,0,1.54779334867183,0,0,0,0,0,0,0,16.6527893422148,8.32639467110741,0,90.2,34.2926091341305,95.31,89.26,111.83,91.83,13.6243386243386,"ZCTA5 95948"
"95949",21240,8496,49,23.3395023647954,2.32335102350265,0.576013166015223,71.7149907464528,0.0205634382068682,1.78901912399753,0,0,0,0,0,0,0,18.8323917137476,0,0,90.44,35.9350237717908,95.34,89.94,102.57,94.7,14.6825396825397,"ZCTA5 95949"
"95950",531,263,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95950"
"95951",2498,854,0,26.4429824561403,1.97297297297297,1.2280701754386,75.9649122807018,0,1.2280701754386,0,0,0,0,0,0,0,0,0,0,91.84,45.0979685924218,95.31,89.25,94.87,97.52,18.3862433862434,"ZCTA5 95951"
"95953",11247,3453,128,24.7700132684653,2.30055487053021,1.90771960958296,78.59354268023,0.442282176028306,3.0296329057939,0,0,0,0,0,0,0,26.6737796745799,0,0,90.18,34.1269269557701,95.94,89.62,105.78,94.32,13.5582010582011,"ZCTA5 95953"
"95954",11234,4897,13,28.7490455586663,2.26433630340416,0.661745991346399,79.1040977347926,0.127258844489692,0.356324764571138,0,0,0,0,0,0,0,0,0,0,88.11,19.8314363924507,95.49,88.74,94.87,89.45,7.50661375661376,"ZCTA5 95954"
"95955",1356,662,0,13.8251879699248,2.0414201183432,0,66.7293233082707,0,4.69924812030075,0,0,0,0,0,0,0,0,0,0,95.06,59.8400806800173,95.31,92.04,94.87,105.17,28.1084656084656,"ZCTA5 95955"
"95956",429,519,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95956"
"95957",831,331,0,35.2309782608696,2.48070175438597,1.08695652173913,85.8695652173913,0,0.815217391304348,0,0,0,0,0,0,0,0,0,0,84.55,4.48422417519089,95.31,87.3,94.87,83.39,1.65343915343915,"ZCTA5 95957"
"95958",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95958"
"95959",18280,8925,448,15.9519583481245,2.18371387092517,0.962109514194085,62.8446337711514,0,3.39604780499349,0,0,0,0,0,0,0,21.8818380743982,0,0,95,59.6023627719349,95.31,91.57,103.82,104.6,27.7777777777778,"ZCTA5 95959"
"95960",647,357,0,16.3414634146341,1.6231884057971,4.8780487804878,32.0121951219512,0,0.609756097560976,0,0,0,0,0,0,0,0,0,0,107.75,76.5811842673966,95.31,91.49,94.87,131.63,56.2830687830688,"ZCTA5 95960"
"95961",31402,9982,111,30.694733595497,2.14686870827594,2.38683763324579,81.8181818181818,0.15421389467191,1.0255223995682,0,100,31,33.3333333333333,0,5282.688,150853.1,47.7676581109483,9.55353162218967,12.7380421629196,101.58,71.4234260193056,95.53,116.68,140,92.58,41.9973544973545,"ZCTA5 95961"
"95962",1107,489,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95962"
"95963",16812,6223,8,21.3728549141966,2.22066549912434,1.05068862700554,76.4146929513544,0.0850943128634236,1.5600624024961,0,0,0,0,0,0,0,5.94813228646205,0,5.94813228646205,90.34,35.311914709696,95.43,90.37,103.81,93.77,14.3187830687831,"ZCTA5 95963"
"95965",21891,8438,1266,21.7206226752996,1.90641225337487,3.15015265056897,70.96018735363,2.05262432841989,3.30624052899848,0,0,0,0,0,0,0,22.8404367091499,4.56808734182998,4.56808734182998,97.79,66.5141910387552,98.23,90.29,114.78,106.51,33.9285714285714,"ZCTA5 95965"
"95966",29203,14221,409,24.2463996843559,1.94154155833263,2.57046447002779,76.7212467942395,0.828565792069442,2.4166502268692,0,0,0,0,0,0,0,37.6673629421635,6.84861144402972,17.1215286100743,95.3,60.5820486961533,96.49,89.74,137.37,100.75,28.505291005291,"ZCTA5 95966"
"95968",1265,507,0,19.4348659003831,2.06903353057199,0,82.5670498084291,0,0,0,0,0,0,0,0,0,0,0,0,88.87,25.0072035729722,95.31,90.8,94.87,89.13,9.78835978835979,"ZCTA5 95968"
"95969",9032,4515,376,22.550911039657,1.93070751276441,1.60936356986101,75.2411575562701,2.71525544837442,1.28617363344051,0,0,0,0,0,0,0,77.5022143489814,0,11.0717449069973,95.55,61.3060077798588,99.17,90.11,138.7,99.1,29.4312169312169,"ZCTA5 95969"
"95970",490,233,0,19.4848484848485,2.18229166666667,0,82.4242424242424,0,1.21212121212121,0,0,0,0,0,0,0,0,0,0,88.42,21.7944100273736,95.31,90.79,94.87,89.17,8.3994708994709,"ZCTA5 95970"
"95971",6106,2709,236,12.6515679442509,2.1981351981352,0.630914826498423,83.4146341463415,0.139372822299652,5.47038327526132,0,0,0,0,0,0,0,0,0,0,90.32,35.1894539691687,95.51,92.3,94.87,94.95,14.1534391534392,"ZCTA5 95971"
"95972",141,69,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95972"
"95973",38490,16115,391,17.3819042609153,2.06523887973641,1.3375086248076,78.5796948974224,0.252498684902683,2.39873750657549,0,100,37,50,0,8722.7136,445804.128,7.79423226812159,2.5980774227072,2.5980774227072,104.47,73.9086586947126,95.68,124.48,104.07,96.35,48.9087301587302,"ZCTA5 95973"
"95974",77,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95974"
"95975",1661,827,0,14.3130434782609,2.11232876712329,0,52,0,0,0,0,0,0,0,0,0,0,0,0,96.54,63.9569226336263,95.31,91.94,94.87,106.16,31.547619047619,"ZCTA5 95975"
"95977",1662,816,8,24.1465256797583,2.53488372093023,0,78.2477341389728,0,0,0,0,0,0,0,0,0,0,0,0,85.96,8.82437689093791,95.31,89.76,94.87,84.6,3.30687830687831,"ZCTA5 95977"
"95978",114,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95978"
"95979",362,308,5,34.4017094017094,1.69938650306748,20.8695652173913,76.0683760683761,0,0.854700854700855,0,0,0,0,0,0,0,0,0,0,102.22,72.0501368678865,95.31,87.49,94.87,123.94,43.4523809523809,"ZCTA5 95979"
"95981",67,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95981"
"95982",3070,1169,13,24.1817466561762,2.5847533632287,2.28706624605678,88.6703383162864,0,0.0786782061369001,0,0,0,0,0,0,0,0,0,0,83.99,3.34605964558421,95.31,89.75,94.87,80.59,0.925925925925926,"ZCTA5 95982"
