"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"17985",1386,669,0,27.6591230551627,2.12926391382406,0,73.4087694483734,0,1.41442715700141,0,0,0,0,0,0,0,0,0,0,91.64,43.7148581399858,95.54,90.31,95.16,96.69,48.1294536817102,"ZCTA5 17985"
"18011",5702,2120,0,24.0017699115044,2.19213313161876,1.23893805309735,86.3716814159292,0.141592920353982,0.424778761061947,0,0,0,0,0,0,0,0,0,0,89.94,17.3980482130162,95.75,90.32,95.16,88.75,20.5760095011876,"ZCTA5 18011"
"18012",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18012"
"18013",18126,7384,125,28.7241189427313,2.0903339708695,3.81393298059965,81.9823788546256,0.991189427312775,1.20044052863436,0,0,0,0,0,0,0,0,0,0,91.73,45.0171266076391,96.99,90.31,95.16,95.43,49.2874109263658,"ZCTA5 18013"
"18014",12036,4833,5,25.9921328671329,2.22379667116509,1.17194332691971,85.2097902097902,0,1.15384615384615,0,0,0,0,0,0,0,0,0,0,90.12,19.8248562011245,95.54,90.32,95.16,90.5,22.9513064133017,"ZCTA5 18014"
"18015",33127,12650,4368,21.2055150508915,1.5978093445148,5.94112673891323,69.5589403017397,3.68151302966866,6.04201256045622,0,0,0,0,0,0,0,0,0,0,96.22,71.0172558650553,100.9,90.33,95.16,112.65,76.6923990498812,"ZCTA5 18015"
"18017",40142,16598,726,22.4724790841039,1.77246582967407,2.4600110314396,79.5024218405989,1.00176133861735,0.95772787318362,0,0,0,0,0,0,0,4.98231278959693,2.49115639479847,0,92.31,52.0228785626575,97,90.32,100.46,94.99,57.2149643705463,"ZCTA5 18017"
"18018",31417,14253,1522,19.86304,1.51411079587875,2.86909352329913,75.4816,2.1632,2.688,0,0,0,0,0,0,0,3.18299010090079,0,0,93.44,61.432818457959,98.69,90.33,96.51,100.49,66.686460807601,"ZCTA5 18018"
"18020",21275,8199,632,24.5002303086135,2.11067543637743,1.05105105105105,79.9907876554583,1.60294795025334,1.6950713956702,0,0,0,0,0,0,0,0,0,0,91.8,45.9090027790344,97.87,90.32,95.16,94.32,50.3266033254157,"ZCTA5 18020"
"18030",549,261,0,26.3919413919414,1.80246913580247,5.86080586080586,79.1208791208791,0,0.732600732600733,0,0,0,0,0,0,0,0,0,0,92.06,49.0855037807794,95.54,90.32,95.16,98.66,54.0083135391924,"ZCTA5 18030"
"18031",11882,4249,59,25.454964081783,1.99337910740559,0.29471357524406,83.5512985816909,0,0.534168355129858,0,0,0,0,0,0,0,16.8321831341525,8.41609156707625,0,91.82,46.1901376591482,95.54,90.32,113.06,89.53,50.5641330166271,"ZCTA5 18031"
"18032",9459,4099,4,20.5685328185328,1.80879735570811,1.1003861003861,83.8030888030888,0.849420849420849,0.424710424710425,0,0,0,0,0,0,0,0,0,0,90.7,28.9471983455051,96.78,90.33,95.16,90.07,32.9275534441805,"ZCTA5 18032"
"18034",9270,3211,904,20.2282333051564,2.22863666014351,0,74.0490278951817,0.591715976331361,1.50042265426881,0,0,0,0,0,0,0,0,0,0,91.87,46.8493504814839,96.4,90.33,95.16,96.45,51.1579572446556,"ZCTA5 18034"
"18035",38,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18035"
"18036",14385,5920,274,23.4350891194467,2.30796273510283,0.558807876530069,81.3115190210162,0.0931098696461825,0.558659217877095,0,0,0,0,0,0,0,0,0,0,90.51,25.9096490661152,95.68,90.32,95.16,91.26,28.9489311163895,"ZCTA5 18036"
"18037",7268,3115,10,22.8112395805324,1.91144988647421,1.23755716976056,87.2546383436408,0.0268889486421081,0.484001075557946,0,0,0,0,0,0,0,0,0,0,89.78,15.5722872099787,95.58,90.32,95.16,88.26,19.1211401425178,"ZCTA5 18037"
"18038",3436,1391,0,25.9902597402597,2.72393961179008,0,94.7124304267161,0,0,0,0,0,0,0,0,0,0,0,0,88.23,5.51282879855232,95.54,90.32,95.16,81.78,8.43230403800475,"ZCTA5 18038"
"18040",17022,6735,0,30.1031487513572,2.12523335407592,0.314875135722041,80.4777415852334,1.06406080347448,0.347448425624321,0,0,0,0,0,0,0,11.7495006462225,0,11.7495006462225,91.75,45.2821043107348,97.09,90.31,113.73,91.14,49.58432304038,"ZCTA5 18040"
"18041",5779,2224,0,26.2991858887381,2.33737185461323,0.440976933514247,81.3093622795115,0,4.27408412483039,0,0,0,0,0,0,0,0,0,0,90.96,33.2223873844762,95.54,90.32,95.16,96.86,37.6484560570071,"ZCTA5 18041"
"18042",43834,17423,3623,26.5841584158416,1.69256777909962,2.69951320253725,72.8033672932511,2.77419046252451,6.3184579327498,0,0,0,0,0,0,0,2.28133412419583,0,0,94.6,66.9747301751438,99.58,90.32,96.13,107.54,72.6543942992874,"ZCTA5 18042"
"18045",29198,12149,417,24.8440675813008,1.98949814926401,2.04042715484363,82.4885670731707,1.27667682926829,0.666920731707317,0,0,0,0,0,0,0,0,0,0,91.35,39.4396691010147,97.4,90.32,95.16,92.31,43.7054631828979,"ZCTA5 18045"
"18046",142,55,0,341.202226375807,48.5704722291497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.39,72.8074710786531,95.54,89.61,95.16,146.54,78.4441805225653,"ZCTA5 18046"
"18049",18111,7533,22,21.2049247887904,2.05613305613306,1.55621972585798,81.9596126107562,0.0103029054193283,1.65876777251185,0,0,0,0,0,0,0,0,0,0,90.78,30.2236153299296,95.56,90.33,95.16,93.63,34.4418052256532,"ZCTA5 18049"
"18051",3102,1298,0,17.850348763475,2.61662631154157,0,77.0450221940393,0,0.507292327203551,0,0,0,0,0,0,0,0,0,0,90.94,32.8572351838687,95.54,90.34,95.16,93.19,37.3515439429929,"ZCTA5 18051"
"18052",29108,12263,150,23.6908714992795,1.78388832828792,2.11792718842033,82.0249357809661,1.22172796190715,1.09015725831715,0,0,0,0,0,0,0,0,0,0,91.48,41.3849932139857,97.32,90.32,95.16,93.3,45.7541567695962,"ZCTA5 18052"
"18053",2554,979,0,24.7601744186047,2.27637130801688,0.436046511627907,87.7906976744186,0,0,0,0,0,0,0,0,0,0,0,0,89.4,11.539455826278,95.54,90.32,95.16,86.36,14.9643705463183,"ZCTA5 18053"
"18054",5137,1827,0,22.8991277967387,2.2445620223398,1.93401592718999,83.7315130830489,0.189609404626469,2.08570345089116,0,0,0,0,0,0,0,0,0,0,90.74,29.6225683448588,95.82,90.32,95.16,93.68,33.5807600950119,"ZCTA5 18054"
"18055",11828,4849,168,24.2402560723028,1.91226169844021,1.1502922873845,80.0790811523254,1.29919035963095,1.71342496704952,0,0,0,0,0,0,0,0,0,0,91.67,44.1607962256834,97.43,90.32,95.16,94.38,48.5154394299287,"ZCTA5 18055"
"18056",1557,454,0,16.8353658536585,2.20673076923077,0,43.2926829268293,0,0.853658536585366,0,0,0,0,0,0,0,0,0,0,96.02,70.7199638079235,95.54,90.34,95.16,113.98,76.3657957244656,"ZCTA5 18056"
"18058",10153,4573,102,35.7199188823795,2.20428611188422,3.15457413249211,88.0802163136548,0.811176205497972,0.0901306894997747,0,0,0,0,0,0,0,0,0,0,90.41,24.3100885413301,96.72,90.3,95.16,89.33,27.3456057007126,"ZCTA5 18058"
"18059",855,413,0,32.9395604395604,2.30054644808743,0,86.996336996337,0,2.38095238095238,0,0,0,0,0,0,0,0,0,0,89.74,15.1037290764558,95.54,90.3,95.16,90.02,18.7351543942993,"ZCTA5 18059"
"18062",26604,10477,128,24.978669916965,2.0226150503654,1.72926030319189,83.156852289175,0.853203321398644,2.57484573779234,0,0,0,0,0,0,0,3.75883325815667,7.51766651631334,3.75883325815667,92.7,55.9329154010211,96.78,90.32,110.71,94.51,61.2232779097387,"ZCTA5 18062"
"18063",301,151,0,21.2837837837838,21.2013966079622,0,83.7837837837838,0,0,0,0,0,0,0,0,0,0,0,0,88.08,5.06042784204744,95.54,90.33,95.16,91.47,8.0166270783848,"ZCTA5 18063"
"18064",26846,10380,765,25.0320037467801,2.10081852665203,1.81945962829923,81.773475919132,0.522988057138397,0.928889235812973,0,0,0,0,0,0,0,0,0,0,91.03,34.3146125508951,96.3,90.32,95.16,92.92,38.6579572446556,"ZCTA5 18064"
"18065",231,163,0,919.350443290369,16.3888096478726,0,100,0,0,0,0,0,0,0,0,0,0,0,0,84.89,1.16008530989466,95.54,88.31,95.16,80.89,2.13776722090261,"ZCTA5 18065"
"18066",5776,2322,24,25.9324324324324,2.50477489768076,3.39339339339339,84.6246246246246,0,2.43243243243243,0,0,0,0,0,0,0,0,0,0,90.86,31.5646610224262,95.54,90.32,95.16,95.34,35.9857482185273,"ZCTA5 18066"
"18067",19162,8504,21,25.6249362309968,1.98439284354777,1.93936919465142,83.2159983675135,0.561167227833894,1.42842567084991,0,0,0,0,0,0,0,0,0,0,90.94,32.8572351838687,96.36,90.32,95.16,92.94,37.3515439429929,"ZCTA5 18067"
"18069",8205,3093,188,22.1349185836133,2.20180722891566,1.06521174330995,76.608942879297,1.73171362109072,1.68002067717757,0,0,0,0,0,0,0,0,0,0,92.36,52.6013054999031,98.06,90.33,95.16,96.37,57.8087885985748,"ZCTA5 18069"
"18070",326,186,0,34.5338983050847,1.90909090909091,0,96.6101694915254,0,3.38983050847458,0,0,0,0,0,0,0,0,0,0,88.5,6.30776190783946,95.54,90.3,95.16,85.72,9.70902612826603,"ZCTA5 18070"
"18071",10758,4887,43,27.981005979599,2.15603769449923,0,82.4832922968695,0.140696447414703,2.91945128385508,0,0,0,0,0,0,0,0,0,0,90.58,27.0341885865702,95.75,90.31,95.16,93.55,30.4928741092637,"ZCTA5 18071"
"18072",6908,2764,25,23.1387077652638,2.05823068309071,0.474636606348265,86.2774155305276,0.2371072910492,0.3556609365738,0,0,0,0,0,0,0,0,0,0,89.83,16.1377884056098,95.89,90.32,95.16,87.82,19.5368171021378,"ZCTA5 18072"
"18073",10896,4242,272,27.0199604091059,2.13161764705882,1.23005319148936,79.115803365226,0.0989772352358957,0.989772352358958,0,0,0,0,0,0,0,0,0,0,91.07,34.8930394881406,95.69,90.31,95.16,93.97,39.2814726840855,"ZCTA5 18073"
"18074",5375,2294,5,26.0814332247557,2.20139211136891,0.260586319218241,79.2833876221498,1.10749185667752,0.325732899022801,0,0,0,0,0,0,0,0,0,0,91.26,37.9499773799522,97.15,90.32,95.16,91.78,42.250593824228,"ZCTA5 18074"
"18076",3067,1336,5,23.6607142857143,1.87262658227848,0.801974090067859,74.076354679803,0.061576354679803,2.64778325123153,0,0,0,0,0,0,0,32.605151613955,32.605151613955,0,98.03,73.6217928003619,95.63,90.32,150.67,99.04,79.6318289786223,"ZCTA5 18076"
"18077",2273,1000,7,26.5341812400636,2.32491767288694,1.11464968152866,78.5373608903021,0.317965023847377,1.11287758346582,0,0,0,0,0,0,0,0,0,0,91.24,37.6785368060492,96.01,90.32,95.16,94.41,41.8646080760095,"ZCTA5 18077"
"18078",7546,2824,0,24.3363539445629,2.24027133166726,0.453091684434968,83.0223880597015,0.106609808102345,1.99893390191898,0,0,0,0,0,0,0,0,0,0,90.45,24.9886899760874,95.7,90.32,95.16,92.32,28.2660332541568,"ZCTA5 18078"
"18079",599,201,0,29.015625,13.9134165239752,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86.37,2.1101273185549,95.54,90.31,95.16,80.48,3.91923990498812,"ZCTA5 18079"
"18080",11028,4761,16,27.850639287098,2.06930693069307,0.135606354126308,79.1166214645486,0,1.31731886865556,0,0,0,0,0,0,0,0,0,0,90.82,30.8699024106508,95.54,90.31,95.16,93.24,34.9762470308789,"ZCTA5 18080"
"18081",162,41,0,1323.86463833813,65.1555115269081,0,100,0,0,0,0,0,0,0,0,0,0,0,0,79.64,0.103405932915401,95.54,87.4,95.16,89.09,0.0593824228028504,"ZCTA5 18081"
"18083",674,277,0,20.249406175772,2.39112903225806,1.18764845605701,82.1852731591449,0,0,0,0,0,0,0,0,0,0,0,0,90.39,24.0321850966199,95.54,90.33,95.16,90.59,27.0486935866983,"ZCTA5 18083"
"18085",822,350,0,27.0021645021645,1.82142857142857,0,81.8181818181818,0,3.03030303030303,0,0,0,0,0,0,0,0,0,0,90.66,28.2621340399405,95.54,90.31,95.16,94.06,32.125890736342,"ZCTA5 18085"
"18086",518,241,0,46.9172932330827,11.0845476041628,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86.62,2.38479932786144,95.54,90.27,95.16,80,4.45368171021378,"ZCTA5 18086"
"18087",747,278,8,13.1263616557734,1.58102766798419,13.7254901960784,85.1851851851852,0,5.44662309368192,0,0,0,0,0,0,0,0,0,0,93.65,62.8223356815097,95.54,90.35,95.16,110.97,68.3194774346793,"ZCTA5 18087"
"18088",8139,3575,0,27.2851514405319,2.23584029712163,2.06845604530904,81.507017975868,0,1.47746860379217,0,0,0,0,0,0,0,0,0,0,90.91,32.3466683900989,95.54,90.31,95.16,94.23,36.7577197149644,"ZCTA5 18088"
"18091",5634,2400,10,23.3262630158118,2.13163867453473,0.231392209795604,81.527188584651,0,0,0,0,0,0,0,0,0,17.749378771743,0,0,90.62,27.6449298778517,95.54,90.32,102.69,89.88,31.2351543942993,"ZCTA5 18091"
"18092",3370,1296,0,27.2855392156863,2.62055335968379,1.7156862745098,78.3700980392157,0.857843137254902,2.51225490196078,0,0,0,0,0,0,0,0,0,0,91.86,46.700704452918,96.79,90.31,95.16,97.38,50.9204275534442,"ZCTA5 18092"
"18101",5437,2213,1175,17.6282390269699,1.03625064733299,18.1375203031944,53.9397144368059,3.38445267054469,17.239555790587,0,0,0,0,0,0,0,0,0,0,102.79,76.9243197828475,100.46,90.34,95.16,152.77,83.4323040380047,"ZCTA5 18101"
"18102",51996,19221,380,23.5381722824205,1.19219512195122,14.2332323884228,61.0063826629063,6.42719311266142,4.1017267824452,0,0,0,0,0,0,0,1.92322486345103,0,0,100.61,75.8385574872358,104.89,90.32,95.98,123.96,82.4228028503563,"ZCTA5 18102"
"18103",49023,19912,750,21.6454617271631,1.76943184849293,4.69006784374868,77.2234002744169,1.23071805746123,2.21196623841005,0,0,0,0,0,0,0,8.1594353670726,0,2.03985884176815,93.17,59.7524720480838,97.33,90.33,100.98,100.77,64.9643705463183,"ZCTA5 18103"
"18104",45959,18072,3587,19.6829777365492,1.80803956524239,2.05327687232262,75.1948051948052,0.640074211502783,3.46938775510204,0,0,0,0,0,0,0,4.3517047803477,2.17585239017385,0,92.96,58.1076714276482,96.47,90.33,99.79,101.01,62.9750593824228,"ZCTA5 18104"
"18106",6621,2849,62,21.5665024630542,1.81326164874552,3.15997366688611,75.9605911330049,1.44499178981938,0,0,0,0,0,0,0,0,0,0,0,92.58,54.8245330575842,97.64,90.33,95.16,96.43,59.8574821852732,"ZCTA5 18106"
"18109",17266,7461,128,21.6931316950221,1.52296870513925,4.55348133198789,74.9464398235665,3.9067422810334,1.70132325141777,0,0,0,0,0,0,0,11.5834588208039,5.79172941040195,0,95.8,70.2837200284366,101.22,90.33,107.48,101.17,75.6532066508314,"ZCTA5 18109"
"18195",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18195"
"18201",31258,12893,258,22.2103806745943,1.36880718108061,9.77471746126787,69.1197367436991,1.63787300875028,2.15391518958941,0,100,11,50,0,31813.5168,555965.226,6.39836201932305,3.19918100966153,0,112.37,80.9959283913915,97.94,124.68,101.97,111.15,85.9857482185273,"ZCTA5 18201"
"18202",13343,6115,723,22.842008675342,1.60895286925656,3.09330628803245,71.0710710710711,0,1.96863530196864,0,100,11,50,0,0,0,0,0,0,108.99,79.3349705939378,95.54,124.68,95.16,102.3,85.4513064133017,"ZCTA5 18202"
"18210",7402,5915,17,38.5832521908471,1.84847468990949,1.07142857142857,67.2833495618306,0,1.88250567997403,0,0,0,0,0,0,0,40.5295865982167,0,0,93.6,62.5088864473599,95.54,90.29,112.36,102.24,67.9334916864608,"ZCTA5 18210"
"18211",987,448,0,32.1693121693122,2.62019230769231,0,66.6666666666667,0,8.2010582010582,0,0,0,0,0,0,0,0,0,0,93.55,62.1954372132101,95.54,90.3,95.16,111.29,67.6365795724465,"ZCTA5 18211"
"18212",17,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18212"
"18214",1676,840,0,23.4166666666667,1.94647519582245,0.769230769230769,89.8717948717949,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,89.4,11.539455826278,96.1,90.32,95.16,85.42,14.9643705463183,"ZCTA5 18214"
"18216",1131,526,0,23.8636363636364,1.70758928571429,0.988142292490119,81.6205533596838,0,1.18577075098814,0,0,0,0,0,0,0,0,0,0,90.66,28.2621340399405,95.54,90.32,95.16,92.42,32.125890736342,"ZCTA5 18216"
"18218",2224,1073,48,24.9841772151899,1.65045248868778,2.42872228088701,86.7088607594937,0,1.26582278481013,0,0,0,0,0,0,0,0,0,0,90.25,21.831577586764,95.54,90.32,95.16,91.07,25,"ZCTA5 18218"
"18219",1041,542,0,17.1266233766234,1.9921568627451,2.5974025974026,87.012987012987,0,0,0,0,0,0,0,0,0,0,0,0,90.04,18.6873909390551,95.54,90.34,95.16,89.18,21.9418052256532,"ZCTA5 18219"
"18220",281,159,0,27.4806201550388,19.9356415865913,0.775193798449612,84.4961240310078,0,0,0,0,0,0,0,0,0,0,0,0,88.26,5.58068894202805,95.54,90.31,95.16,91.69,8.55106888361045,"ZCTA5 18220"
"18221",406,245,0,398.754409137991,17.9286978027063,0,100,0,0,0,0,0,0,0,0,0,0,0,0,85.47,1.48646028565889,95.54,89.48,95.16,81.15,2.49406175771971,"ZCTA5 18221"
"18222",9741,3887,536,22.309351107626,2.14901960784314,1.32850241545894,81.0821407567144,0.0588119976475201,0.744951970201921,0,0,0,0,0,0,0,61.5953187557746,10.2658864592958,20.5317729185915,94.39,66.1927228074711,95.63,90.33,158.15,92.52,71.5855106888361,"ZCTA5 18222"
"18223",55,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18223"
"18224",6353,3039,0,22.1890359168242,1.64404278863888,5.89792060491493,82.6465028355388,0.151228733459357,1.36105860113422,0,100,11,50,0,581.0688,10154.616,0,0,0,107.9,78.80824662315,95.76,124.68,95.16,97.52,85.0950118764846,"ZCTA5 18224"
"18225",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18225"
"18229",8988,4751,33,29.4782096584217,1.90199835751437,2.59189443920829,80.4711425206125,0.659599528857479,2.19081272084806,0,0,0,0,0,0,0,55.6297285269248,0,33.3778371161549,93.98,64.3669618044335,96.5,90.31,157.35,96.48,69.8634204275535,"ZCTA5 18229"
"18230",150,55,0,24.9107142857143,2.61818181818182,0,96.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,87.99,4.87623602404188,95.54,90.32,95.16,80.73,7.69002375296912,"ZCTA5 18230"
"18231",474,235,0,19.4117647058824,1.6952380952381,0,98.1900452488688,0,0,0,0,0,0,0,0,0,0,0,0,87.83,4.51431525883798,95.54,90.33,95.16,79.51,7.15558194774347,"ZCTA5 18231"
"18232",4158,2226,11,28.295994568907,1.40301974448316,3.26308633582597,87.9158180583843,0,0.88255261371351,0,0,0,0,0,0,0,0,0,0,90.23,21.5278226588251,95.54,90.31,95.16,90.64,24.58432304038,"ZCTA5 18232"
"18234",453,383,0,143.275393759538,7.97425663463651,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86.78,2.60776837071027,95.54,90.05,95.16,79.48,4.63182897862233,"ZCTA5 18234"
"18235",19404,8742,303,29.3567034365719,2.09773859716366,1.94453299330571,77.0364870598218,0.424268137462877,1.98345354263895,0,0,0,0,0,0,0,10.307153164296,0,5.15357658214801,92.24,51.2925741614425,96.16,90.31,105.49,97.54,56.5320665083135,"ZCTA5 18235"
"18237",3794,1632,0,22.2108626198083,1.64701704545455,3.51437699680511,81.2140575079872,0,4.34504792332268,0,100,11,50,0,0,0,0,0,0,107.92,78.8179409293608,95.54,124.68,95.16,100.33,85.1543942992874,"ZCTA5 18237"
"18239",109,66,0,1379.02566493555,40.4753935242914,0,100,0,0,0,0,0,0,0,0,0,0,0,0,81.93,0.287597750920959,95.54,87.27,95.16,84.94,0.296912114014252,"ZCTA5 18239"
"18240",3817,1837,252,30.3975741239892,1.90006891798759,0.876010781671159,81.6711590296496,0,0,0,0,0,0,0,0,0,0,0,0,90.43,24.6526206941123,95.54,90.31,95.16,90.47,27.6425178147268,"ZCTA5 18240"
"18241",401,262,0,34.5736434108527,1.61344537815126,0,88.3720930232558,0,0,0,0,0,0,0,0,0,0,0,0,89.26,10.4278420474375,95.54,90.3,95.16,85.41,14.0142517814727,"ZCTA5 18241"
"18242",344,179,0,36.508875739645,17.6912316066439,0,98.8165680473373,0,0,0,0,0,0,0,0,0,0,0,0,86.17,1.94209267756738,95.54,90.29,95.16,81.82,3.4144893111639,"ZCTA5 18242"
"18244",359,190,0,31.3756613756614,1.8030303030303,1.58730158730159,83.5978835978836,0,0,0,0,0,0,0,0,0,0,0,0,90.32,22.9916628966587,95.54,90.3,95.16,90.08,26.2173396674584,"ZCTA5 18244"
"18245",278,169,0,25,15.8069584177706,0,81.6793893129771,0,0,0,0,0,0,0,0,0,0,0,0,88.9,8.18845731273832,95.54,90.32,95.16,91.83,11.5795724465558,"ZCTA5 18245"
"18246",334,110,0,28.4463276836158,2.69791666666667,0,79.6610169491525,0,0,0,0,0,0,0,0,0,0,0,0,90.46,25.1470303108641,95.54,90.31,95.16,90.84,28.3847980997625,"ZCTA5 18246"
"18248",529,209,10,20.1960784313725,1.85245901639344,0,88.8888888888889,0,5.22875816993464,0,0,0,0,0,0,0,0,0,0,89.93,17.2881794092936,95.54,90.33,95.16,93.19,20.4869358669834,"ZCTA5 18248"
"18249",3836,1653,0,24.7756911841419,2.14853556485356,0.521648408972353,84.0897235263432,0.260824204486176,0.417318727177882,0,0,0,0,0,0,0,0,0,0,90.18,20.7490467265559,95.92,90.32,95.16,89.3,24.0498812351544,"ZCTA5 18249"
"18250",3069,1313,14,33.3838731909028,2.10474631751228,0.827015851137147,91.3852515506547,0,0,0,0,0,0,0,0,0,0,0,0,88.96,8.4889808052737,95.54,90.3,95.16,84.6,11.9952494061758,"ZCTA5 18250"
"18252",11296,5290,136,24.4295178505705,1.93791910015142,4.28781744571218,74.7331615752668,0.478468899521531,7.26904674273095,0,0,0,0,0,0,0,0,0,0,93.53,62.0209397014154,96.24,90.32,95.16,109.64,67.4881235154394,"ZCTA5 18252"
"18254",1034,377,6,17.4125,1.6657060518732,1.25,85.75,0.75,7.5,0,0,0,0,0,0,0,0,0,0,91.42,40.512505655012,96.63,90.34,95.16,99.94,44.833729216152,"ZCTA5 18254"
"18255",4254,1795,207,25.996640537514,1.98112020138452,2.57558790593505,89.4736842105263,0.951847704367301,0.615901455767077,0,0,0,0,0,0,0,0,0,0,90.25,21.831577586764,96.93,90.32,95.16,88.62,25,"ZCTA5 18255"
"18256",172,79,0,359.745825635362,33.8148857291548,0,63.0434782608696,0,8.69565217391304,0,0,0,0,0,0,0,0,0,0,90.7,28.9471983455051,95.54,89.57,95.16,119.47,32.9275534441805,"ZCTA5 18256"
"18301",29685,11752,1177,35.952547347823,2.04947943510978,1.28679084316792,70.3473338458313,4.99685512614438,3.11691942134321,0,0,0,0,0,0,0,0,0,0,95.27,68.8748141924643,102.81,90.29,95.16,102.57,74.1686460807601,"ZCTA5 18301"
"18302",17649,8156,7,50.6120770676692,2.01656726308814,4.13679633329416,72.4036654135338,6.60244360902256,1.96193609022556,0,0,0,0,0,0,0,5.66604340189246,0,0,96.38,71.3016221805726,105.14,90.26,97.57,102.72,77.0190023752969,"ZCTA5 18302"
"18321",1743,803,0,36.4855072463768,2.3614262560778,0,69.0217391304348,0,0,0,0,0,0,0,0,0,0,0,0,92.05,48.9756349770568,95.54,90.29,95.16,97.19,53.7114014251781,"ZCTA5 18321"
"18322",2829,1053,123,28.8085399449036,2.33773377337734,0,74.7245179063361,0,0.964187327823691,0,0,0,0,0,0,0,0,0,0,91.36,39.6141666128094,95.54,90.31,95.16,95.24,43.9429928741093,"ZCTA5 18322"
"18323",80,503,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 18323"
"18324",9587,5708,0,55.2092286812938,1.85905125408942,1.17620447862475,70.436552816105,5.6322099072608,0.542863605519113,0,0,0,0,0,0,0,0,0,0,95.19,68.6680023266335,103.73,90.25,95.16,98.4,73.9904988123515,"ZCTA5 18324"
"18325",2819,1407,0,35.7194899817851,2.06360078277886,0.42501517911354,74.4990892531876,1.39647844565877,4.49301760777171,0,0,0,0,0,0,0,0,0,0,92.75,56.3433076972791,97.57,90.3,95.16,101.24,61.6389548693587,"ZCTA5 18325"
"18326",3828,2059,11,31.2659633536924,2.0887323943662,0.613496932515337,92.1710161021655,2.22098833981122,0,0,0,0,0,0,0,0,0,0,0,89.98,17.8601434757319,98.77,90.31,95.16,83.89,20.9916864608076,"ZCTA5 18326"
"18327",613,330,0,34.7284345047923,1.70847457627119,1.59744408945687,73.8019169329073,8.94568690095847,1.2779552715655,0,0,0,0,0,0,0,0,0,0,96.7,71.8089575389388,108.55,90.3,95.16,97.95,77.375296912114,"ZCTA5 18327"
"18328",7864,5041,23,48.7901342673672,2.04965471884249,0.99677513925535,79.3345008756567,0.291885580852306,1.16754232340922,0,0,0,0,0,0,0,0,0,0,91.09,35.2258773347121,95.97,90.27,95.16,93.84,39.8159144893112,"ZCTA5 18328"
"18330",9247,3492,0,40.1775011526049,2.17504835589942,4.49515905947441,83.0106039649608,2.78930382664823,0.20746887966805,0,0,0,0,0,0,0,0,0,0,92.52,54.2525689911459,99.6,90.29,95.16,94.05,59.3527315914489,"ZCTA5 18330"
"18331",430,176,7,300.87832689503,15.1782725716093,0,86.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,87.89,4.66296128740386,95.54,89.7,95.16,88.9,7.48218527315914,"ZCTA5 18331"
"18332",2977,1331,1,31.9740400216333,2.49150743099788,0.540832882639264,85.7220118983234,0.811249323958897,0,0,0,0,0,0,0,0,0,0,0,90.13,19.9702707942868,96.72,90.3,95.16,87.76,23.2482185273159,"ZCTA5 18332"
